index,label
8008,0.99955386
8009,0.99955565
8010,0.00041611947
8011,0.999542
8012,0.9973636
8013,0.99955565
8014,0.00036034588
8015,0.99955565
8016,0.9993436
8017,0.00034734694
8018,0.0003665953
8019,0.99955565
8020,0.00042176645
8021,0.0003495662
8022,0.99955565
8023,0.99955565
8024,0.0003521021
8025,0.99955565
8026,0.99952877
8027,0.00034734828
8028,0.999527
8029,0.99951077
8030,0.00034734694
8031,0.00034734828
8032,0.99953496
8033,0.00034734828
8034,0.00034761563
8035,0.00038894592
8036,0.00084697636
8037,0.9986305
8038,0.99955565
8039,0.00035016605
8040,0.00034734828
8041,0.00034734828
8042,0.00034983523
8043,0.00034734828
8044,0.9995552
8045,0.00034734828
8046,0.005770915
8047,0.0010770684
8048,0.99955565
8049,0.99953806
8050,0.9994618
8051,0.00034761563
8052,0.00042154372
8053,0.0009839667
8054,0.00034734828
8055,0.0003528548
8056,0.00035224902
8057,0.9995554
8058,0.00034734694
8059,0.99955565
8060,0.99923074
8061,0.0011278141
8062,0.99955565
8063,0.00034734828
8064,0.00073059666
8065,0.99955565
8066,0.00034734828
8067,0.00034734828
8068,0.99955565
8069,0.00035418183
8070,0.0004892987
8071,0.99955565
8072,0.0003479457
8073,0.9995554
8074,0.99955565
8075,0.0003743523
8076,0.99955016
8077,0.99954224
8078,0.9995554
8079,0.9995552
8080,0.9990897
8081,0.99955565
8082,0.9995427
8083,0.00034761563
8084,0.00034734828
8085,0.00034983523
8086,0.0003541138
8087,0.00035884025
8088,0.00034956486
8089,0.9995535
8090,0.99955505
8091,0.00034734828
8092,0.00034734828
8093,0.99955565
8094,0.0003665967
8095,0.00034734694
8096,0.99955565
8097,0.0003479457
8098,0.9995542
8099,0.00034734828
8100,0.00034734828
8101,0.0003521021
8102,0.0003479457
8103,0.00034734828
8104,0.00035193464
8105,0.99955565
8106,0.00034761563
8107,0.99955565
8108,0.00037813166
8109,0.99955565
8110,0.00034734694
8111,0.00034956486
8112,0.0004658938
8113,0.00037813166
8114,0.00034734828
8115,0.9995259
8116,0.99955565
8117,0.00034734828
8118,0.0007215861
8119,0.99955505
8120,0.99955505
8121,0.99935883
8122,0.00036462257
8123,0.9993844
8124,0.00034734828
8125,0.00034734828
8126,0.99946266
8127,0.00034734828
8128,0.00035193464
8129,0.0007695584
8130,0.00034809086
8131,0.9991665
8132,0.99955565
8133,0.99955505
8134,0.00039608745
8135,0.00034956486
8136,0.00044782358
8137,0.99955505
8138,0.00035210076
8139,0.99954754
8140,0.99955505
8141,0.0007382991
8142,0.9995552
8143,0.0003474932
8144,0.0010992032
8145,0.00034734828
8146,0.99955565
8147,0.99954224
8148,0.00034761563
8149,0.0004817765
8150,0.99955565
8151,0.00035847968
8152,0.0006780315
8153,0.99954224
8154,0.00037854371
8155,0.00034734828
8156,0.9994998
8157,0.00034734828
8158,0.99955565
8159,0.000368473
8160,0.9993844
8161,0.00034734694
8162,0.0003474932
8163,0.0003479457
8164,0.00034734694
8165,0.00034734694
8166,0.00037555277
8167,0.00034734694
8168,0.99955565
8169,0.00035193464
8170,0.0003862232
8171,0.0003495662
8172,0.99955565
8173,0.0003577745
8174,0.00036038557
8175,0.00034734828
8176,0.00077453733
8177,0.00046260224
8178,0.00072576886
8179,0.99955565
8180,0.9995552
8181,0.00034734828
8182,0.00034734828
8183,0.0004896979
8184,0.00036912644
8185,0.99955565
8186,0.99955565
8187,0.00034734828
8188,0.99955565
8189,0.00034734828
8190,0.9995427
8191,0.00036199996
8192,0.00055179506
8193,0.99955565
8194,0.00034734828
8195,0.99955565
8196,0.0003474932
8197,0.0003992919
8198,0.9995378
8199,0.00034734828
8200,0.00034734828
8201,0.99952424
8202,0.00034734694
8203,0.99955565
8204,0.99955565
8205,0.0003483883
8206,0.99955565
8207,0.0004108311
8208,0.99955565
8209,0.00038893573
8210,0.00061324856
8211,0.99955505
8212,0.0003689222
8213,0.00034734828
8214,0.0004394136
8215,0.99955565
8216,0.00034734828
8217,0.9993425
8218,0.00034734694
8219,0.00035346605
8220,0.99917907
8221,0.0003495662
8222,0.99953485
8223,0.00034761563
8224,0.9995461
8225,0.00034734694
8226,0.0005727207
8227,0.99955565
8228,0.99955565
8229,0.00045101088
8230,0.00040060098
8231,0.00034734694
8232,0.99955565
8233,0.9995554
8234,0.00034734828
8235,0.00034734694
8236,0.000379439
8237,0.00038910817
8238,0.00037109593
8239,0.00034734694
8240,0.0004159261
8241,0.00034734828
8242,0.00034734828
8243,0.00034734828
8244,0.00039526098
8245,0.9994215
8246,0.00039054244
8247,0.99955565
8248,0.00038096218
8249,0.00034761563
8250,0.99955505
8251,0.99955505
8252,0.0003474932
8253,0.0003474932
8254,0.99955565
8255,0.00034734828
8256,0.0003479457
8257,0.0003495662
8258,0.99955505
8259,0.99810433
8260,0.99955565
8261,0.0003521021
8262,0.99955505
8263,0.9953656
8264,0.99955565
8265,0.9995554
8266,0.00038389573
8267,0.00035193464
8268,0.99955565
8269,0.99955565
8270,0.00037474703
8271,0.00036679546
8272,0.00035046664
8273,0.00034734694
8274,0.99945563
8275,0.99955016
8276,0.00058600254
8277,0.9992514
8278,0.00034734828
8279,0.9991768
8280,0.9995301
8281,0.99955565
8282,0.9994986
8283,0.00075440353
8284,0.0013235612
8285,0.0008293845
8286,0.9976519
8287,0.99953806
8288,0.00035193464
8289,0.9994568
8290,0.00034734828
8291,0.00034734828
8292,0.0004176835
8293,0.99942976
8294,0.0003479457
8295,0.99955565
8296,0.99955565
8297,0.00034809086
8298,0.99955565
8299,0.99954224
8300,0.99955505
8301,0.999527
8302,0.9995552
8303,0.99955505
8304,0.00034734828
8305,0.0003479457
8306,0.00035780197
8307,0.00034734694
8308,0.00034734828
8309,0.99955565
8310,0.00034734828
8311,0.0003743523
8312,0.00039663626
8313,0.99945456
8314,0.999527
8315,0.00034734694
8316,0.99955505
8317,0.0004776501
8318,0.9995535
8319,0.9995554
8320,0.9995234
8321,0.9995315
8322,0.0003521254
8323,0.00065084663
8324,0.99955565
8325,0.99955565
8326,0.99955565
8327,0.0005929091
8328,0.9994029
8329,0.99955565
8330,0.0004137724
8331,0.00038402548
8332,0.00035016742
8333,0.00038930387
8334,0.00034794435
8335,0.0003474932
8336,0.00034734828
8337,0.99955565
8338,0.0003495662
8339,0.0003474932
8340,0.99955565
8341,0.00035251016
8342,0.99955565
8343,0.9995554
8344,0.00035786422
8345,0.00034734828
8346,0.00034734828
8347,0.00037813166
8348,0.00039552973
8349,0.99955505
8350,0.99955565
8351,0.0012384286
8352,0.99955565
8353,0.00035251153
8354,0.000375211
8355,0.0012775115
8356,0.99955434
8357,0.0003476143
8358,0.99840313
8359,0.00052539504
8360,0.9995554
8361,0.99955565
8362,0.00034734694
8363,0.00034734828
8364,0.99921215
8365,0.99955565
8366,0.99955505
8367,0.99955505
8368,0.99955565
8369,0.99955565
8370,0.99890685
8371,0.99952924
8372,0.9995315
8373,0.9993844
8374,0.00034780538
8375,0.9995498
8376,0.0004759682
8377,0.99953246
8378,0.99955505
8379,0.0021802057
8380,0.99955016
8381,0.0003474932
8382,0.99955505
8383,0.9991856
8384,0.00034734828
8385,0.00035061286
8386,0.00035237175
8387,0.0003521021
8388,0.99955565
8389,0.00038311424
8390,0.99831104
8391,0.999542
8392,0.0003474932
8393,0.00039443368
8394,0.99955505
8395,0.00059677573
8396,0.99955565
8397,0.00037854514
8398,0.0003479457
8399,0.00034734828
8400,0.00034734694
8401,0.00052496046
8402,0.99955565
8403,0.99955565
8404,0.00034734828
8405,0.9995346
8406,0.99955565
8407,0.99955565
8408,0.0003495662
8409,0.9995315
8410,0.00037650345
8411,0.00034734828
8412,0.00034734694
8413,0.00046494728
8414,0.9995491
8415,0.00034734828
8416,0.99911314
8417,0.00034734828
8418,0.00051495194
8419,0.99955565
8420,0.9993612
8421,0.00034734828
8422,0.0003495662
8423,0.9993844
8424,0.0009994793
8425,0.00035418183
8426,0.99955565
8427,0.00034776065
8428,0.00046405068
8429,0.99955565
8430,0.9995554
8431,0.99955565
8432,0.99955016
8433,0.0003479457
8434,0.0003523358
8435,0.00036674962
8436,0.99955565
8437,0.9995554
8438,0.9993259
8439,0.00034734828
8440,0.0004077142
8441,0.0003479457
8442,0.99942446
8443,0.00035270397
8444,0.99955565
8445,0.00037842267
8446,0.00034734828
8447,0.00034734694
8448,0.99955565
8449,0.00034734828
8450,0.0003521021
8451,0.99955565
8452,0.0007012933
8453,0.00034776065
8454,0.00034734828
8455,0.99955565
8456,0.00034776065
8457,0.99955505
8458,0.00034734828
8459,0.00035220417
8460,0.9995479
8461,0.9995468
8462,0.99955565
8463,0.0006910438
8464,0.0006058086
8465,0.99955565
8466,0.00034734828
8467,0.99955505
8468,0.00034734828
8469,0.00037813018
8470,0.0003550708
8471,0.00034734828
8472,0.00034734828
8473,0.99955505
8474,0.00034734694
8475,0.0004070901
8476,0.0004286857
8477,0.99955505
8478,0.00037813166
8479,0.99955505
8480,0.00055606343
8481,0.00034734694
8482,0.00035046664
8483,0.00034734828
8484,0.00088250963
8485,0.0003963779
8486,0.00034971203
8487,0.99955565
8488,0.99955565
8489,0.00037093076
8490,0.00034734828
8491,0.0003541138
8492,0.00034983523
8493,0.00034734828
8494,0.00034734828
8495,0.00047679234
8496,0.00034734694
8497,0.99955565
8498,0.99953485
8499,0.99955505
8500,0.00034761563
8501,0.9995552
8502,0.00034734828
8503,0.99955565
8504,0.99955565
8505,0.00038311424
8506,0.00034734694
8507,0.00034734694
8508,0.99955505
8509,0.00037813166
8510,0.999498
8511,0.99955505
8512,0.99955565
8513,0.99937505
8514,0.00034776065
8515,0.99955565
8516,0.99950635
8517,0.99955195
8518,0.00034734828
8519,0.99955565
8520,0.9993231
8521,0.0003665967
8522,0.0005903893
8523,0.0005097414
8524,0.011911429
8525,0.0003577745
8526,0.00037986334
8527,0.00035193464
8528,0.99952435
8529,0.00034734828
8530,0.00034734828
8531,0.9993343
8532,0.9994611
8533,0.00034734828
8534,0.99955016
8535,0.00058663066
8536,0.9995427
8537,0.00037877023
8538,0.99955565
8539,0.000573386
8540,0.99955565
8541,0.99955565
8542,0.00034734828
8543,0.00077518116
8544,0.99955565
8545,0.9993844
8546,0.00034734828
8547,0.00035210076
8548,0.99955434
8549,0.0003476143
8550,0.99955505
8551,0.00034734828
8552,0.0003495662
8553,0.0003495662
8554,0.9986966
8555,0.00034734828
8556,0.99954224
8557,0.00034734828
8558,0.00038356904
8559,0.00034734828
8560,0.999553
8561,0.99955565
8562,0.00046608906
8563,0.00034734828
8564,0.0041987975
8565,0.00035237308
8566,0.00037813166
8567,0.0005481939
8568,0.00034734828
8569,0.9995247
8570,0.9995315
8571,0.99955565
8572,0.00034734828
8573,0.9995315
8574,0.00035210076
8575,0.99954224
8576,0.00034734828
8577,0.9995346
8578,0.0003645991
8579,0.99866164
8580,0.0008734076
8581,0.9890036
8582,0.00035251153
8583,0.00038386846
8584,0.99917537
8585,0.99952054
8586,0.99955565
8587,0.00034734828
8588,0.0005143919
8589,0.99955565
8590,0.00034809086
8591,0.99955565
8592,0.99945587
8593,0.00044265686
8594,0.9984201
8595,0.99955505
8596,0.00034734828
8597,0.00034734828
8598,0.99953806
8599,0.00034734694
8600,0.00037813166
8601,0.00034734828
8602,0.00034734828
8603,0.99955565
8604,0.0003503135
8605,0.99955565
8606,0.9995346
8607,0.00034734828
8608,0.00037813166
8609,0.00034734828
8610,0.9995443
8611,0.00034776065
8612,0.0003474932
8613,0.99955565
8614,0.99955565
8615,0.000356027
8616,0.99955505
8617,0.99955565
8618,0.9995384
8619,0.999527
8620,0.00034761563
8621,0.99955565
8622,0.00034734694
8623,0.00036893747
8624,0.00034734828
8625,0.00048585833
8626,0.00034734694
8627,0.99955505
8628,0.00039555368
8629,0.0003828556
8630,0.00034734694
8631,0.9993364
8632,0.00034734694
8633,0.0003526586
8634,0.00043171976
8635,0.0003476143
8636,0.0003495662
8637,0.00043768328
8638,0.00040780008
8639,0.0003521021
8640,0.99955565
8641,0.00034734694
8642,0.99955565
8643,0.99955505
8644,0.9995427
8645,0.00055695267
8646,0.00034734828
8647,0.00034734828
8648,0.00093472295
8649,0.0003900625
8650,0.99955565
8651,0.9995315
8652,0.0003761056
8653,0.00034734828
8654,0.9995554
8655,0.00034734828
8656,0.99935824
8657,0.0003474932
8658,0.00035786422
8659,0.99955565
8660,0.9995315
8661,0.99955565
8662,0.99955505
8663,0.99954224
8664,0.00034761563
8665,0.00034734828
8666,0.00034734828
8667,0.0010271065
8668,0.00034753792
8669,0.00034734828
8670,0.00037293052
8671,0.0003474932
8672,0.00034734828
8673,0.00034734828
8674,0.00034734828
8675,0.00048190207
8676,0.9958734
8677,0.00034734828
8678,0.99955565
8679,0.00035016742
8680,0.9992384
8681,0.99955565
8682,0.99955565
8683,0.00035237308
8684,0.00034734828
8685,0.00034734828
8686,0.00035210076
8687,0.00034761563
8688,0.00039732087
8689,0.00034734694
8690,0.00034734828
8691,0.9990501
8692,0.0003521021
8693,0.00034971203
8694,0.00039732087
8695,0.9994597
8696,0.00034983523
8697,0.99955565
8698,0.99953103
8699,0.00034734828
8700,0.998906
8701,0.00034734828
8702,0.00034734828
8703,0.99955565
8704,0.00034734828
8705,0.00034971203
8706,0.00034734828
8707,0.00035193464
8708,0.99926
8709,0.9993599
8710,0.00034734828
8711,0.00034734828
8712,0.00034761563
8713,0.99955565
8714,0.99953914
8715,0.00034734694
8716,0.00047165027
8717,0.99955565
8718,0.00034734828
8719,0.9995315
8720,0.002109963
8721,0.00034734828
8722,0.00037813166
8723,0.00034734828
8724,0.00034761563
8725,0.0003521021
8726,0.99955505
8727,0.9993482
8728,0.0005945349
8729,0.00034734694
8730,0.00038930387
8731,0.99955195
8732,0.9995542
8733,0.99955565
8734,0.00034734828
8735,0.99955505
8736,0.99954224
8737,0.99955565
8738,0.999529
8739,0.99951935
8740,0.00057597074
8741,0.00035534406
8742,0.99955565
8743,0.99955565
8744,0.99955565
8745,0.99955505
8746,0.99955565
8747,0.00034734828
8748,0.00034956486
8749,0.99955505
8750,0.99955565
8751,0.00034971203
8752,0.0003479457
8753,0.00034734828
8754,0.9995105
8755,0.9994106
8756,0.9993755
8757,0.9995552
8758,0.00043903882
8759,0.001311029
8760,0.00036477606
8761,0.99817336
8762,0.00034734828
8763,0.00042176645
8764,0.0003474932
8765,0.9995245
8766,0.99955565
8767,0.0019032267
8768,0.00034734828
8769,0.00034734828
8770,0.99945456
8771,0.00034734828
8772,0.00044172702
8773,0.0016205219
8774,0.99955565
8775,0.0004456566
8776,0.0003474932
8777,0.00055137416
8778,0.0003851727
8779,0.00034734828
8780,0.99796355
8781,0.9995554
8782,0.99955565
8783,0.99955565
8784,0.99955565
8785,0.00034809086
8786,0.99955565
8787,0.9987809
8788,0.99955565
8789,0.99939024
8790,0.00039225112
8791,0.00034734828
8792,0.9995454
8793,0.00034734828
8794,0.0003495662
8795,0.00047122827
8796,0.99955565
8797,0.00034761563
8798,0.99955505
8799,0.00034734828
8800,0.0004843435
8801,0.99955565
8802,0.00089449756
8803,0.0010276864
8804,0.00034734828
8805,0.00034734828
8806,0.99955565
8807,0.99955565
8808,0.99955505
8809,0.99955565
8810,0.00034971203
8811,0.0003474932
8812,0.99955565
8813,0.00036215235
8814,0.00034734828
8815,0.0005737446
8816,0.0003538415
8817,0.00040948312
8818,0.0009704058
8819,0.0003495662
8820,0.0003550708
8821,0.99955565
8822,0.0004299048
8823,0.00034734694
8824,0.00034734694
8825,0.99955565
8826,0.0004438321
8827,0.9995308
8828,0.0003672356
8829,0.00034734828
8830,0.99955505
8831,0.00039608745
8832,0.9993844
8833,0.99955565
8834,0.9994313
8835,0.00034956486
8836,0.0004192902
8837,0.9991585
8838,0.9995378
8839,0.00036462396
8840,0.9994029
8841,0.00034734694
8842,0.99955565
8843,0.9995552
8844,0.9995542
8845,0.00083801255
8846,0.99955565
8847,0.00034734828
8848,0.0003474932
8849,0.99929225
8850,0.0003521021
8851,0.00034971203
8852,0.00034734694
8853,0.99955565
8854,0.00038706965
8855,0.00036608314
8856,0.99955565
8857,0.000604057
8858,0.99955565
8859,0.99954224
8860,0.99955565
8861,0.00034761563
8862,0.00034734828
8863,0.99955565
8864,0.00034734828
8865,0.00040270996
8866,0.99955565
8867,0.00053435226
8868,0.00034734828
8869,0.0003495662
8870,0.0004791563
8871,0.00038311424
8872,0.9994005
8873,0.0003474932
8874,0.99955505
8875,0.99953806
8876,0.00046694552
8877,0.99955565
8878,0.00034761563
8879,0.9994916
8880,0.00034734828
8881,0.00037813166
8882,0.00035251016
8883,0.00034734694
8884,0.99955505
8885,0.9995554
8886,0.00034734828
8887,0.00034971203
8888,0.99955565
8889,0.00034956486
8890,0.00034734694
8891,0.00034734828
8892,0.00035786422
8893,0.00034734828
8894,0.00034734828
8895,0.00035786422
8896,0.00039926678
8897,0.00040306672
8898,0.9995479
8899,0.99955565
8900,0.00034734828
8901,0.00037828938
8902,0.00034734828
8903,0.99650586
8904,0.999421
8905,0.99951303
8906,0.00048918143
8907,0.00034734828
8908,0.0010805555
8909,0.00034734828
8910,0.99890137
8911,0.99943084
8912,0.00034734828
8913,0.00037449435
8914,0.999542
8915,0.00035239776
8916,0.0003890375
8917,0.0003479457
8918,0.99955565
8919,0.0003591012
8920,0.0003521021
8921,0.9995247
8922,0.00034734828
8923,0.00035324204
8924,0.0003476143
8925,0.9995552
8926,0.999542
8927,0.00037878053
8928,0.0003524727
8929,0.0004975952
8930,0.00034734828
8931,0.9995315
8932,0.99955505
8933,0.9995479
8934,0.00034734694
8935,0.0003475366
8936,0.00040578595
8937,0.99953794
8938,0.99955565
8939,0.99955565
8940,0.00034734828
8941,0.0003495662
8942,0.00087180745
8943,0.00034734694
8944,0.9995521
8945,0.00046166065
8946,0.00057832897
8947,0.00034734828
8948,0.00034971203
8949,0.9995521
8950,0.99955565
8951,0.00035251016
8952,0.0003665953
8953,0.00034734694
8954,0.99955565
8955,0.0003474932
8956,0.999527
8957,0.99955505
8958,0.99955565
8959,0.00034734828
8960,0.99955565
8961,0.00041542287
8962,0.00034734828
8963,0.00034734828
8964,0.99955565
8965,0.00034761563
8966,0.00036345076
8967,0.0003495662
8968,0.00035993027
8969,0.9991665
8970,0.00039978168
8971,0.0005819557
8972,0.9995552
8973,0.0003474932
8974,0.99955505
8975,0.00034734828
8976,0.99955565
8977,0.0003521021
8978,0.00034734828
8979,0.00034734828
8980,0.99942696
8981,0.99954563
8982,0.00034734828
8983,0.00034734828
8984,0.00034734828
8985,0.00034734828
8986,0.00034734694
8987,0.00040545416
8988,0.0004389677
8989,0.00034734828
8990,0.9995554
8991,0.00036623728
8992,0.0005326647
8993,0.99955565
8994,0.0010975511
8995,0.99955565
8996,0.0006234739
8997,0.00034734828
8998,0.00034734828
8999,0.00034734828
9000,0.9992685
9001,0.00038893573
9002,0.00038836958
9003,0.00034734828
9004,0.0004885552
9005,0.00034734694
9006,0.99955565
9007,0.00034734828
9008,0.99952424
9009,0.0003479457
9010,0.0003568621
9011,0.00034734694
9012,0.99955565
9013,0.99955565
9014,0.00035061286
9015,0.99955565
9016,0.0003495662
9017,0.00034734828
9018,0.00034956486
9019,0.99955505
9020,0.9995554
9021,0.99955565
9022,0.0003665967
9023,0.9995554
9024,0.99955565
9025,0.99955505
9026,0.00039636032
9027,0.00034734828
9028,0.9995389
9029,0.99820864
9030,0.999527
9031,0.99955565
9032,0.00055322034
9033,0.0005671962
9034,0.00034734694
9035,0.99955505
9036,0.00043613397
9037,0.0003495662
9038,0.99954224
9039,0.00034734828
9040,0.00034734828
9041,0.9995468
9042,0.99955565
9043,0.0003474932
9044,0.99954945
9045,0.00034761563
9046,0.00036490563
9047,0.99953246
9048,0.99953914
9049,0.00034956486
9050,0.99955565
9051,0.99955565
9052,0.999527
9053,0.99955565
9054,0.99955565
9055,0.9995383
9056,0.00034983523
9057,0.99949765
9058,0.99955505
9059,0.00065182336
9060,0.00051953905
9061,0.00037842267
9062,0.0004806648
9063,0.00039711714
9064,0.0003479457
9065,0.00039626381
9066,0.99955505
9067,0.00034734828
9068,0.9989297
9069,0.99955565
9070,0.00034734828
9071,0.00034734828
9072,0.0003495662
9073,0.99955565
9074,0.9995378
9075,0.00034734828
9076,0.9995554
9077,0.00035210076
9078,0.00059025653
9079,0.00035237308
9080,0.9952615
9081,0.99955565
9082,0.9995395
9083,0.00035220417
9084,0.00046210157
9085,0.99955505
9086,0.9995421
9087,0.0003577745
9088,0.00034761563
9089,0.00034734828
9090,0.000873656
9091,0.99955565
9092,0.99955565
9093,0.00045456825
9094,0.00034734828
9095,0.99910223
9096,0.00034734828
9097,0.0003474932
9098,0.9993844
9099,0.9995554
9100,0.0003474932
9101,0.00034809086
9102,0.00034761563
9103,0.99906677
9104,0.9995271
9105,0.99791604
9106,0.00034734828
9107,0.00037813166
9108,0.00051184866
9109,0.99955016
9110,0.0003474932
9111,0.00044894082
9112,0.00034734828
9113,0.00034734828
9114,0.99952424
9115,0.99955565
9116,0.00038935305
9117,0.0038753098
9118,0.9993687
9119,0.00071339175
9120,0.99945563
9121,0.99950993
9122,0.99955565
9123,0.9984664
9124,0.00034734828
9125,0.00041384634
9126,0.0010815457
9127,0.00035521894
