index,label
15783,2.660681558579932e-05
15784,0.9999777978214113
15785,1.0
15786,0.0030481287044975634
15787,3.743731670874388e-05
15788,1.0
15789,0.0014658691238303243
15790,0.9999700852726408
15791,1.0
15792,0.9999854312354313
15793,0.0011431926323342266
15794,0.0011781807144316291
15795,0.07458923001542062
15796,0.9999777978214113
15797,0.0001568850292621285
15798,1.0
15799,0.0003835353591299711
15800,0.9996872434550861
15801,0.014972817404084914
15802,6.708284673758115e-05
15803,1.0
15804,1.0
15805,1.8537376852877672e-05
15806,0.9999755785582066
15807,0.002815418842107772
15808,0.9913274645495388
15809,0.9999040597170129
15810,0.000248010082131322
15811,5.591793365727466e-05
15812,3.593916423077492e-05
15813,1.1441726814439423e-05
15814,5.441772755422653e-06
15815,1.0
15816,0.9998248997974855
15817,0.9941487318204476
15818,0.9998595266727187
15819,0.005114713395070547
15820,0.9987865905088259
15821,1.0541019130476975e-05
15822,1.0
15823,0.004024822235284094
15824,9.87218136701237e-06
15825,6.282682145649149e-05
15826,0.9999777978214113
15827,0.9975
15828,0.998113969246323
15829,3.525221321637848e-05
15830,0.00011620329673880829
15831,1.0
15832,0.0011413814153115446
15833,0.013845091488772377
15834,1.0
15835,1.7539672880492156e-05
15836,0.9778693477583782
15837,1.1662250709689762e-05
15838,1.6688632485270806e-05
15839,8.484762480642715e-06
15840,0.9724927594555928
15841,8.470665532704262e-05
15842,1.0
15843,0.003622025056443248
15844,0.005902246298238497
15845,0.001924998979469624
15846,3.549138435829178e-06
15847,0.00016080609135019907
15848,4.3321868790188175e-05
15849,1.0
15850,0.9999766334059479
15851,1.0
15852,2.1881734054230817e-05
15853,4.024436474361707e-06
15854,1.2944499855764165e-05
15855,0.0012929537124842922
15856,0.9999884739511296
15857,0.0002237186400168175
15858,1.0447046532886433e-05
15859,0.8606997078865107
15860,0.9999766334059479
15861,0.01207867043762285
15862,1.0693739040361038e-05
15863,0.0002219443854325204
15864,0.9999777978214113
15865,7.510028661121945e-06
15866,2.3027447305353247e-05
15867,0.0013022397506906075
15868,0.9994792800744657
15869,0.9999838187702266
15870,0.0014586067717083362
15871,8.13328280249595e-05
15872,0.9999680715795276
15873,0.00019464437393377392
15874,0.9999838029858238
15875,0.999971983867923
15876,0.015067272309369944
15877,1.5556938443637583e-05
15878,1.2124354204881784e-05
15879,9.064030309562958e-06
15880,0.9981385061743677
15881,1.2117311690376091e-05
15882,2.6243218623827168e-05
15883,1.3843748977921673e-05
15884,0.3964749378838327
15885,1.7636063437647088e-05
15886,0.9999777978214113
15887,0.9999900398406375
15888,1.0
15889,0.9975
15890,0.0008285992483951011
15891,4.2229412787173195e-05
15892,9.622662394116234e-06
15893,0.00022300776208851933
15894,0.9999378670792227
15895,0.9959635758075662
15896,0.999938330616697
15897,0.9716127105078121
15898,0.9925323807737716
15899,3.571038272088411e-05
15900,0.9999904647946916
15901,3.2792657032248466e-05
15902,1.0
15903,0.9538914413317022
15904,0.999988264925083
15905,0.9999854312354313
15906,1.0
15907,1.7936343074779342e-05
15908,0.000498355560337725
15909,0.9999156649006339
15910,0.0037946967140213574
15911,0.9999545454545455
15912,0.9999854312354313
15913,1.0
15914,7.984467707429983e-05
15915,0.008262522009838203
15916,1.6594659887680263e-05
15917,0.9999867747720674
15918,6.088869408592739e-05
15919,0.9999838029858238
15920,1.2263284487788091e-05
15921,8.314269574490386e-06
15922,2.5007775987089994e-05
15923,0.0001971683688924447
15924,0.9992896026651201
15925,1.988236548150999e-05
15926,0.012896435097793417
15927,0.0034576866657361227
15928,1.0447046532886433e-05
15929,0.9999053030303031
15930,0.0037504422947021777
15931,0.756176502961035
15932,0.9803944971938203
15933,0.0001360491451691668
15934,0.949188925048598
15935,0.9999777978214113
15936,0.998348378318802
15937,0.9999896009657508
15938,0.9999777978214113
15939,0.9998327272869504
15940,2.557876302345616e-05
15941,2.8774076449758937e-05
15942,4.620215082073983e-06
15943,0.0011274921637769333
15944,0.001370095254077623
15945,0.9999870777283227
15946,0.00012822312894809928
15947,1.1362576803825644e-05
15948,6.042806533520981e-06
15949,7.58668449873226e-06
15950,1.0840693036341093e-05
15951,9.87218136701237e-06
15952,0.9999378670792227
15953,0.001212770296872958
15954,1.0
15955,0.9973768350132167
15956,1.4902612510353697e-05
15957,0.0011245256943602751
15958,0.002520400617055878
15959,0.0003938200270949367
15960,0.0008438036535747612
15961,4.150440014658461e-05
15962,1.0
15963,2.9824682596136435e-05
15964,9.090807878876814e-06
15965,0.9999634475703398
15966,0.9998595266727187
15967,0.9999777978214113
15968,2.6237856241708327e-05
15969,9.528689796525691e-06
15970,0.9945662206837969
15971,1.037739680023619e-05
15972,0.9999922874512295
15973,2.3284385114864965e-05
15974,1.899249036325792e-05
15975,1.0
15976,0.9987865905088259
15977,0.00019015760488969512
15978,0.9999777978214113
15979,0.9999877049180327
15980,0.004466465565051404
15981,0.00029839437057041084
15982,1.0
15983,1.4068922664722724e-05
15984,0.9954796357014201
15985,1.1612095776721779e-05
15986,1.0541019130476975e-05
15987,0.00018040945508597073
15988,1.0
15989,0.9999450263868971
15990,2.4748328687923268e-05
15991,0.9996605873745819
15992,1.0
15993,1.624864455127743e-05
15994,0.0011245256943602751
15995,0.005905731217532604
15996,1.654098871751296e-05
15997,1.0959304961046434e-05
15998,0.00020367670495494172
15999,3.590267978352486e-05
16000,0.9782900062381116
16001,1.0
16002,5.441772755422653e-06
16003,3.525209638431744e-05
16004,0.00016398887433995542
16005,4.303872841949133e-06
16006,1.1710856726197915e-05
16007,3.549138435829178e-06
16008,0.9999922874512295
16009,0.9999984779299848
16010,0.9995302311614224
16011,0.8295534011503678
16012,0.9999766334059479
16013,0.9998595266727187
16014,0.9886885964912281
16015,1.0
16016,1.0
16017,0.001391440909318427
16018,5.275224544471271e-05
16019,1.0
16020,0.9999900398406375
16021,0.0025696806598688314
16022,1.0
16023,0.9999922874512295
16024,0.9975
16025,0.00029722362975440823
16026,0.9996734998250557
16027,1.0
16028,1.0
16029,1.1294772818459369e-05
16030,4.037546062903082e-06
16031,0.9999776785714286
16032,0.9999378670792227
16033,1.0
16034,1.0713782619245094e-05
16035,0.9986641791044775
16036,0.00032212579470263745
16037,1.0750688491782515e-05
16038,0.034699033824143195
16039,1.5572477048184232e-05
16040,1.5739187822212383e-05
16041,1.0
16042,1.0
16043,0.9940119400404928
16044,0.9969805818534434
16045,1.1111593566601775e-05
16046,0.008458175261611096
16047,0.9999904647946916
16048,1.0
16049,1.0
16050,3.549138435829178e-06
16051,2.7714798104581547e-05
16052,2.908481946924005e-05
16053,0.9999777978214113
16054,0.0009115655294693875
16055,0.9999759553335952
16056,0.00021189424840835927
16057,1.4006700132029007e-05
16058,0.018621731778210825
16059,0.9999558026381494
16060,3.977377217904007e-05
16061,0.9999753286856088
16062,1.0
16063,0.9999268467344546
16064,0.9997065800075333
16065,0.9999777978214113
16066,0.9983333333333334
16067,1.0
16068,0.9999243339749888
16069,1.1710856726197915e-05
16070,0.9959498452439849
16071,1.4173764268316842e-05
16072,0.9999643062343188
16073,0.9999065727445572
16074,0.017851001914591328
16075,4.1141947901941765e-05
16076,1.3843748977921673e-05
16077,0.00014288392624886922
16078,0.9999988355845366
16079,0.9844254843755624
16080,0.9983951043767191
16081,0.006746136051231557
16082,0.9999766334059479
16083,6.434275617726654e-05
16084,8.707132123177023e-06
16085,6.209371468363391e-06
16086,1.0
16087,8.581041950675112e-05
16088,1.7264524425510802e-05
16089,0.00017237932943789475
16090,1.0
16091,0.9980401766133207
16092,0.9999777978214113
16093,0.9999854312354313
16094,0.007196477045434953
16095,0.04842882013855103
16096,5.3520640639401496e-05
16097,9.4987724018344e-06
16098,1.0
16099,0.9999558026381494
16100,0.0036415071510511104
16101,2.6158631682158843e-05
16102,0.9999896009657508
16103,0.0017009513215138204
16104,0.014994292476571329
16105,1.783729451592971e-05
16106,1.6564986791402283e-05
16107,3.960381271462455e-06
16108,0.9999988355845366
16109,1.0
16110,0.00021985524173765051
16111,0.9959498452439849
16112,0.0002564187762331531
16113,0.0010747698961179524
16114,4.620215082073983e-06
16115,0.995
16116,5.441772755422653e-06
16117,1.0
16118,4.9291890623265946e-05
16119,9.21234755640084e-06
16120,0.0010905036493593738
16121,1.0693739040361038e-05
16122,1.0
16123,0.9991187138896883
16124,3.960381271462455e-06
16125,2.8478291885889496e-05
16126,2.0477136803698866e-05
16127,0.9999558026381494
16128,0.0023448947814424517
16129,0.9999859154929578
16130,0.00013027500720190198
16131,0.9999558026381494
16132,0.0014661825072036548
16133,0.9999777978214113
16134,0.9999268467344546
16135,1.6442966752162132e-05
16136,0.9999470338983051
16137,0.9999682427848247
16138,0.9999669071640642
16139,0.9998986249516116
16140,0.9995845935966083
16141,1.0
16142,0.00011362325252134606
16143,0.999855846601899
16144,0.9994962640171826
16145,0.9996214440617426
16146,0.996332416617589
16147,1.0693739040361038e-05
16148,1.4173764268316842e-05
16149,0.002289107800560012
16150,0.0011349236401647727
16151,1.7636063437647088e-05
16152,0.001352206906051903
16153,0.0013807779244092314
16154,5.492071336655922e-05
16155,3.626724716578724e-05
16156,1.0
16157,1.3261822814026578e-05
16158,1.7264524425510802e-05
16159,0.9925867896869908
16160,0.0005676323846673637
16161,1.0
16162,0.9999777978214113
16163,1.0
16164,0.9999236306802953
16165,0.011138017070484419
16166,0.0005859538415654283
16167,0.01944567208930479
16168,0.9999647840218137
16169,1.9835588750975654e-05
16170,1.2838650783670647e-05
16171,3.138823598113786e-06
16172,0.9948817522295943
16173,1.0
16174,1.0
16175,1.0
16176,0.9794206349206349
16177,3.3884028027203906e-05
16178,1.2838650783670647e-05
16179,0.0011255493611874417
16180,1.0
16181,0.0011269969790709286
16182,1.0
16183,0.9999186991869919
16184,4.9530763338422935e-06
16185,0.9999911230357661
16186,1.0
16187,1.1521908404317168e-05
16188,1.0693739040361038e-05
16189,0.007280792034192252
16190,1.0
16191,1.0
16192,2.4748328687923268e-05
16193,0.9999911230357661
16194,1.3944899994992794e-05
16195,9.528689796525691e-06
16196,0.9977459774738537
16197,4.0545802139124104e-05
16198,0.999742826286058
16199,3.7208798136209975e-05
16200,0.0006075817705495478
16201,4.5495385750578075e-06
16202,0.999988264925083
16203,0.9997740430495693
16204,0.0014137758315693172
16205,0.9858540797319445
16206,3.427013160288107e-05
16207,0.0005511695091931493
16208,1.0
16209,0.9999090987687063
16210,0.0005373195727691563
16211,3.165810297365619e-05
16212,0.0059409986495453405
16213,0.9999973135145214
16214,1.2124354204881784e-05
16215,2.104476774540779e-05
16216,0.9999782029441872
16217,1.0
16218,4.5495385750578075e-06
16219,1.0
16220,1.0
16221,0.999994487320838
16222,0.0005096613418179287
16223,1.4578565193380057e-05
16224,0.9820826851258682
16225,5.00226424830436e-05
16226,4.370696109177847e-06
16227,6.45143700436454e-05
16228,0.9990061431919679
16229,0.00016198721829033705
16230,0.9985608053551275
16231,4.82982151655929e-05
16232,0.9998595266727187
16233,3.6457521663657035e-05
16234,1.0
16235,0.9999777978214113
16236,2.8693971595711567e-05
16237,0.9999777978214113
16238,1.0
16239,9.155302709392118e-07
16240,1.0447046532886433e-05
16241,4.620215082073983e-06
16242,1.0
16243,0.0009054887133530226
16244,1.4162895262313265e-05
16245,0.0014386303905033176
16246,0.9999545454545455
16247,1.0
16248,1.0
16249,0.9999902737581163
16250,0.0001810648569785073
16251,1.685468994951153e-05
16252,4.054908669450872e-05
16253,0.9927645502645502
16254,0.9999777978214113
16255,7.830012193127284e-06
16256,0.9999777978214113
16257,0.9999782029441872
16258,0.999914260895192
16259,7.410750023221748e-05
16260,1.037739680023619e-05
16261,2.5087555035914045e-05
16262,0.008670780532274129
16263,4.370696109177847e-06
16264,0.9999893003792282
16265,9.186309558751364e-06
16266,2.4925200078594615e-05
16267,0.0008625251541780511
16268,0.0037603773968002364
16269,3.147591465289498e-05
16270,0.003375555298503651
16271,0.9511484327420462
16272,0.0013638543367989458
16273,0.9918803230347537
16274,3.855428106624633e-05
16275,1.3964876370463568e-05
16276,0.9999777978214113
16277,0.9999766334059479
16278,1.0
16279,0.011253251328273426
16280,2.758523073685156e-05
16281,2.176298626355739e-05
16282,0.9999782029441872
16283,0.9988698376222183
16284,1.0
16285,0.0003549830995316425
16286,0.0005811857901027042
16287,7.968348738819295e-06
16288,1.4162895262313265e-05
16289,2.6692996459447502e-05
16290,0.01526982946098488
16291,1.0981806467014767e-05
16292,0.00010430387284194913
16293,0.0002792573699185175
16294,1.0
16295,1.0
16296,0.0028483834368450336
16297,0.0012005062901035688
16298,0.9993288236095965
16299,0.0011234546177140304
16300,0.9999880544949117
16301,1.2532414399546583e-05
16302,2.405876335740119e-05
16303,3.960381271462455e-06
16304,1.0
16305,0.9999673987871621
16306,1.4578565193380057e-05
16307,1.5833597161622427e-05
16308,9.285973734930097e-05
16309,0.03190910992778302
16310,3.360347774183806e-05
16311,0.9999777978214113
16312,0.0011234546177140304
16313,1.0
16314,1.0
16315,6.756139396092462e-05
16316,0.00024170298922143038
16317,1.3585870131000218e-05
16318,1.4578565193380057e-05
16319,0.9859660538719166
16320,9.87218136701237e-06
16321,0.9998920863309353
16322,7.14548726742181e-05
16323,2.2155248954706304e-05
16324,0.0011403703533505148
16325,1.0
16326,0.9751599722701175
16327,1.0
16328,1.0
16329,1.0
16330,1.0
16331,2.6078977912154144e-05
16332,1.2848756639671434e-05
16333,0.0020300944329514708
16334,1.0137747287697766e-05
16335,0.9999678376620487
16336,1.0541019130476975e-05
16337,1.0
16338,0.0012075978210649837
16339,1.0
16340,0.0008528383117182462
16341,0.00032125435801605895
16342,0.004184578686572203
16343,1.3676926003627563e-05
16344,2.3583279444087923e-05
16345,1.3677356405064122e-05
16346,1.1362576803825644e-05
16347,1.0
16348,0.0003186460990116545
16349,0.9999988355845366
16350,0.9999777978214113
16351,0.9999695147321205
16352,0.0011288160434912518
16353,0.9999700852726408
16354,0.015930072754395046
16355,0.9947811461392894
16356,0.9845715697346132
16357,1.6355856561022003e-05
16358,0.8894397824397825
16359,2.3956688409265887e-05
16360,1.4750919374835566e-05
16361,0.00017145099669709827
16362,2.0064084309682208e-05
16363,0.0018527930028871867
16364,0.9959498452439849
16365,0.9995673400032971
16366,1.5743429118053613e-05
16367,1.0
16368,3.074303933249717e-05
16369,0.9999859261280742
16370,1.0
16371,0.9999777978214113
16372,0.9999859261280742
16373,1.0
16374,0.9999565936855482
16375,2.3197940487248472e-05
16376,8.707132123177023e-06
16377,2.8230531596028786e-05
16378,0.9999378670792227
16379,0.0001484513400730888
16380,0.999971983867923
16381,2.319041251727442e-05
16382,0.9989888607357444
16383,0.9959498452439849
16384,1.0693739040361038e-05
16385,0.9999751113359326
16386,1.0
16387,1.5277917508326784e-05
16388,2.120356663240369e-05
16389,1.499658510794424e-05
16390,3.9558532988125006e-05
16391,0.9999124343257444
16392,0.0024856939199463125
16393,1.0
16394,0.0005389102047905297
16395,0.001134525919384067
16396,1.0
16397,0.09796488346820084
16398,1.6872311698422454e-05
16399,0.9999782029441872
16400,0.0011233606451164398
16401,0.9700317671419124
16402,0.001299646830729092
16403,1.0
16404,6.0763470066189174e-05
16405,0.004935612903647563
16406,0.0012882097330902311
16407,1.0
16408,0.9999851005730828
16409,0.0701549535755483
16410,0.0006688904681668259
16411,0.0013432055147003458
16412,2.2589794381100413e-05
16413,0.9996605873745819
16414,0.0008631597767431444
16415,1.4173764268316842e-05
16416,1.0541019130476975e-05
16417,0.001408129284078586
16418,2.0723790561873243e-05
16419,0.0011325952857486855
16420,1.0
16421,1.1197591222727029e-05
16422,1.7050591285763744e-05
16423,0.9999904647946916
16424,0.001130488373321164
16425,1.4006700132029007e-05
16426,0.0008687528214515408
16427,1.23840971527087e-05
16428,0.9999751113359326
16429,0.9959498452439849
16430,0.9961029184380763
16431,0.003764135776323785
16432,0.9999301545304522
16433,1.0
16434,0.0058293291659453576
16435,0.00017803372461467606
16436,0.0001780035761056265
16437,0.0001764712750107158
16438,0.038182060333556214
16439,1.1030124859369942e-05
16440,5.80131127369859e-06
16441,1.0
16442,0.004373518639799422
16443,0.02576038556238756
16444,0.0020031964269707375
16445,9.698554999417125e-06
16446,0.9904077062745169
16447,2.7748364199593765e-05
16448,1.0
16449,0.9999757841282981
16450,0.9997635396664636
16451,0.9999881506158659
16452,0.9999777978214113
16453,1.0
16454,0.9999922874512295
16455,8.500936045963492e-05
16456,2.1907751968219614e-05
16457,2.2869326077601167e-05
16458,0.9999240510503743
16459,6.175969521788238e-06
16460,0.9977667235592504
16461,0.9999782029441872
16462,0.000166616317786973
16463,1.9180020162860035e-05
16464,5.206106185938063e-05
16465,0.9999672269968869
16466,8.620462229046218e-05
16467,2.1000637994811002e-05
16468,1.0
16469,0.9999710957292911
16470,0.04742000611755346
16471,0.001188022778411307
